1.226098689096199024e-08,5.626059523697587997e-07,8.586163348485677554e-07,3.613469282119505179e-04,7.549030278768501337e-07,6.197946900798893724e-05,1.250569310107243690e-04,3.400105111827032988e-07,4.079019034995858803e-05,2.240926407301182491e-05,8.814716217017600506e-05,1.445866582416816554e-06,1.693037094287920070e-06,9.460942993834954786e-11,4.327810130346195828e-05,8.071550019457552629e-05,3.293118560149773909e-06,1.095621473136206084e-06,2.860877232107626769e-08,3.475703896363679286e-06,5.030652637955806711e-05,7.821998561463603152e-08,1.354258201469250526e-05,1.772361461291520103e-08,1.111271661851060190e-05,2.666775495017792110e-06,8.890334540507036218e-06,1.967768006652331845e-04,9.499752537487840673e-05,1.621366979250645909e-07,5.695941683964177090e-05,6.637643787519335491e-07,1.596546282978313391e-08,5.807669566248724850e-08,7.727471511279691779e-07,8.829013052044356914e-11,1.497879114827985582e-03,8.174077235480072776e-06,7.486355577805108160e-05,2.436869542082672961e-05,3.918996268829423487e-05,3.291117625780915752e-09,2.733280207752496738e-05,1.262129536831777239e-08,1.092638707177193453e-08,1.822889058760336396e-08,2.242193494437825878e-05,5.958073143873740676e-05,1.254675075517226406e-10,2.619197178336196507e-05
5.675103594651577345e-07,1.573120295215475923e-06,3.040609442905293887e-06,3.262833129945824748e-04,4.204333157715926375e-11,4.383074622224215281e-05,3.855713739795604665e-05,3.355140856571406673e-07,2.893268593436357279e-05,2.414230343087856801e-05,4.559014045233836736e-05,2.731416319774040331e-07,1.224884440317045232e-07,2.864572023104433723e-08,2.921728100537687736e-05,7.719476045155514003e-05,1.227036646601734394e-07,7.041493187335681226e-08,8.957278401863583797e-08,3.224284115812675453e-06,1.780502452353759156e-04,3.767600541393001997e-06,2.236902936355902093e-05,1.224856467106064056e-06,2.006165630600876618e-05,1.835081715325017202e-06,4.072002414180792034e-05,2.785352975464921673e-04,5.560829273931428230e-05,9.770513841840910456e-09,7.689866803028444530e-05,5.404652124522498072e-07,3.879699897459395111e-08,2.780533151480158704e-07,1.329956626809171391e-06,6.227177756871643813e-09,1.497808947625099696e-03,7.050740604051664362e-06,5.551851102057451555e-05,3.834459050500045168e-05,3.218608163508816133e-05,1.892242698374727103e-09,2.739128257728053013e-05,5.598912542740155868e-06,2.323845947908242206e-10,1.490820217421537061e-07,2.133614852311171739e-05,7.040114918995867834e-05,1.342868867745611525e-07,1.116367938999267352e-05
1.072464903071016510e-05,2.850893759577008595e-06,1.039175786273181699e-05,2.586910713038792714e-04,2.774482064374015467e-05,3.499373641026999154e-05,6.741370867251803667e-07,3.860434554823088194e-09,1.079847107894346462e-05,2.727421283397516189e-05,5.251551755418907183e-06,1.823538954288403826e-08,5.706231092947659847e-06,6.050240726243795390e-07,6.269890874964726935e-06,6.989934602118910776e-05,4.083312766336648191e-08,2.087890140253562877e-10,6.446076696626081075e-08,3.469869002582628239e-06,3.544110544778053019e-04,2.457572979439605344e-06,1.510666816802432284e-05,6.751849957588136634e-06,4.240828271981113555e-05,7.033088715302068346e-06,7.538161258168863765e-05,3.292401718521779539e-04,1.100670943607012579e-05,1.066549614688268222e-07,1.054123623044394062e-04,7.191043704955666814e-07,1.219932551107973866e-08,3.089654612433944227e-06,5.203157046927275599e-06,1.164970603575594144e-07,1.524705736939415421e-03,1.072214551374573505e-05,4.600863006231336179e-05,1.174611978110651920e-05,2.082679327694675242e-05,6.341329044015567231e-10,1.241169440287327987e-05,4.757350662481661576e-05,3.589524836541855252e-12,5.960717400777714279e-06,1.957974798040338748e-05,5.855857760092576510e-05,7.733488742830370303e-08,8.326106077250483437e-06
1.733035790738044824e-05,5.185435637158599864e-07,2.410227347208665819e-05,3.242395307951796571e-04,3.622340311285027854e-04,4.960402830675378621e-06,9.672754353714880313e-08,6.328735741609714309e-13,7.982044655082250999e-07,3.998442581422342889e-05,6.802001575631248707e-07,6.167040800939411819e-08,9.577026164638069493e-06,6.551287510778864658e-06,3.900391558289100009e-06,3.481510440632470911e-05,4.934251146762082091e-09,1.149076567369710839e-12,3.020840796444147674e-07,4.038921483123441173e-06,1.406469993757884177e-04,1.584011810500794104e-06,2.566676348077730872e-05,3.581156718172429676e-06,3.106658620981569215e-05,1.992661181864631179e-05,7.996744230381809841e-05,3.819536777777460170e-04,2.121442697834749182e-06,2.028522956152935476e-08,1.010435750451746601e-04,2.929959474982269867e-06,1.426537162980344488e-07,1.117003277847732794e-06,2.131129641651228649e-05,5.101132665893290049e-08,1.419591313338167691e-03,1.764059551468854351e-05,3.106181577155668974e-05,2.296698029685090534e-07,3.512113449249251077e-06,5.656853832813634033e-09,1.055218962128048977e-06,2.741940273928997949e-05,2.229030066204801287e-12,7.566160722326223842e-06,1.525525103458231600e-05,4.642965420350775763e-05,3.029101882732068749e-06,4.108197675006193548e-06
1.226662695586984530e-05,3.804482494660809345e-07,3.421100027188964267e-05,4.123334401847958105e-04,3.141223709067772550e-04,4.362786166575078383e-07,1.196529109547508809e-05,3.750395873964750917e-10,3.878828552674587230e-08,6.630580176459028934e-05,5.503288179690401202e-06,2.322500337960748870e-06,9.494468838014927410e-06,8.958796912151805575e-06,4.384287153470111738e-06,1.739336658034220140e-06,7.086338262027780682e-08,7.756787860887198530e-14,3.427981915243096106e-07,7.546977146424327735e-06,5.794570025916675487e-13,2.348852221813513182e-06,4.298802683831632113e-05,2.038320021949260269e-07,5.434809166796651048e-06,3.315527763028938073e-05,6.847141703023550130e-05,4.342744139316925345e-04,2.939818672796842033e-08,6.709182613616211159e-09,8.649582833424508557e-05,1.630264832634547738e-06,2.394895459660175232e-06,1.406280382636784970e-08,9.958784357859661526e-06,4.060275427082975771e-09,1.189664347579036949e-03,7.057712863089717862e-05,9.017805433631463901e-06,2.394114805417683939e-08,6.833464187925744471e-09,7.354958980964049235e-09,3.324521890172996309e-07,1.600230774422470282e-05,2.122183675300554795e-12,1.143049181979990673e-05,1.934342685522728251e-05,3.982060869698275278e-05,9.681093767906812604e-06,2.700084553441023765e-06
2.003967951450087999e-05,3.447748015219848293e-07,3.199804574689168833e-05,3.927818057459584854e-04,1.332218366066727092e-04,3.607581722882929742e-06,4.423525447908008057e-05,4.892711742499231559e-09,7.666555287138223864e-09,8.943499495234906351e-05,6.713105896236081151e-06,2.075569846837245491e-05,1.419350487192364720e-05,4.875717365786188834e-06,2.080602931480808867e-05,2.399006373520322005e-09,3.401316817727827315e-06,1.136777614546039867e-13,1.046131246615394296e-06,3.173581175641180218e-06,6.358734820171935927e-19,3.127365838587257122e-06,3.929460591652089615e-05,2.708030813430118706e-08,6.715760805702708644e-07,1.183557833699096417e-05,3.933573603690622363e-05,4.629627436794001016e-04,2.206806031821076683e-07,7.214842386210485512e-11,7.433206156606206880e-05,4.616775450283496089e-06,4.546277611129319259e-06,1.204995630575318973e-08,2.444977101332713331e-05,8.512769206987990127e-08,1.113748408048170248e-03,1.074722453605835118e-04,2.107164445028503513e-06,2.010849305604752206e-09,8.525873588254158093e-10,4.532449222852495365e-09,2.835672403119407255e-07,8.384807011258813334e-06,3.775363135392221392e-12,5.329310770450838158e-08,2.018941174069261292e-05,2.797927293571354787e-05,5.361568168543121111e-06,7.197925677487331951e-06
1.833834722861979523e-05,3.485286272966824025e-07,3.409444550265486334e-05,4.158429146779071264e-04,5.615487616767990365e-05,3.301475708366722109e-06,7.354696082383719018e-05,1.157189978349562967e-08,1.058990192423547811e-08,9.610363534012717260e-05,7.455120054609992577e-06,3.850473828464924520e-05,7.705889992037310426e-06,4.673386268816113455e-06,3.469437424160084734e-05,1.477244611382062332e-10,4.900838935940089725e-06,2.900287393757777501e-13,8.529626779007368640e-06,1.582553999921388670e-06,1.322143436330537284e-12,6.339788309655156798e-06,2.549854390949813144e-05,3.636869221205965816e-07,4.603917265707851915e-07,4.598769034433796094e-06,1.505835833272377075e-05,4.616154048331316080e-04,1.156810526930143255e-05,2.513723166985775155e-14,3.928907706658195322e-05,9.011451347285562592e-06,7.161812778818887906e-06,1.719425715562361855e-07,8.290592347247247561e-05,3.362755489705873151e-08,1.022301670711957093e-03,1.002037522585090274e-04,1.012119611155502019e-06,1.169894159038621847e-09,1.350253134504467499e-09,1.582461509739935324e-08,1.311720674799458818e-06,1.958061249062482526e-06,1.280037004216054933e-09,3.409718750105305658e-08,2.694770398846245966e-05,2.343725242627667829e-05,8.567797937363610047e-06,3.224588403415316746e-06
1.505073091142908800e-05,1.796902833574991915e-06,1.883363365747324408e-05,5.381255137745650759e-04,2.311728080317043200e-05,6.578832918031159582e-06,6.690181494625780398e-05,1.524240838335689075e-08,1.835404666167689305e-07,1.058130500144299465e-04,1.372906211950679071e-05,3.222395440916971007e-05,1.773398854540711052e-05,5.166674153432557874e-07,2.860363034034316818e-05,8.233555780688952083e-11,3.918673052822351608e-06,2.366448003787695906e-12,3.342307689176865650e-05,1.142963681197495655e-06,1.009009736239636866e-08,2.908799405527395601e-06,2.464986951576848647e-05,2.130503310030651756e-07,7.967301692745285586e-07,6.044118092592244015e-06,9.184196866794798488e-06,4.826991141527463996e-04,1.270396222467944623e-06,2.642017602520426509e-12,1.632834130804506590e-05,7.306511675697660750e-06,4.817031723591240629e-06,8.122329890668392154e-07,7.967234679326506302e-05,1.062777996100226756e-08,9.958305977001299068e-04,4.816578075851941118e-05,2.051305090983538864e-06,2.356467044316572914e-08,1.453378581238292978e-09,3.139578582557584211e-08,1.634333766017384981e-06,5.001830881619224722e-07,1.536295288646138258e-09,4.462761976151081185e-08,3.630823825029604350e-05,1.709654381093863280e-05,1.087130384438801432e-05,1.006060193549402863e-07
1.195477460486168585e-05,3.789178753741670919e-06,5.645175438158966714e-06,6.372185171502292664e-04,1.297558451126563731e-05,6.413871366921625433e-06,6.698376613945391297e-05,1.107184949112721017e-09,8.245728465532598981e-06,1.025624053318620397e-04,9.650141458072639410e-06,9.845381010417014799e-06,2.630000881235590712e-05,2.054127655630417401e-06,1.657462489949057977e-05,6.265504407303822863e-07,2.269644407109602428e-05,3.468030779330293899e-11,4.126644090929338363e-05,5.122037901354966515e-06,1.294551971820820253e-06,1.480936542179216370e-06,1.103651887415614775e-05,2.216098984812878374e-07,4.411048230213337563e-06,4.087940859032042782e-06,2.565744464745784592e-05,4.141845295674757583e-04,1.446248296208689314e-06,9.546578766490886339e-13,7.205855844331486587e-06,7.353496367421124492e-06,8.548184617473967613e-06,2.124603219123493893e-06,3.391614504324887396e-05,5.522324199701883639e-08,9.887930511262900141e-04,1.990596482653961226e-05,5.414008484256349470e-06,3.234367486811139883e-08,1.190784563927869313e-08,4.371352324654971513e-09,3.858578925671882089e-06,5.195088908155651651e-07,1.098645903425895750e-09,3.405565159162961261e-09,3.626017529065350844e-05,1.189932474589039174e-05,1.223696101329766329e-05,4.599517879705581010e-07
7.369464816334620976e-06,1.180802091270358359e-06,3.527769342737554666e-06,6.517867758130090061e-04,1.078243726273115985e-05,1.586475167624321086e-05,9.710652106220049584e-05,1.696016842201755324e-09,1.765045465087389009e-05,9.645164521143164771e-05,1.431789243655562804e-05,9.241705711413597699e-08,1.218871315251977429e-05,9.341737540624756865e-08,5.960474263777732379e-06,3.084507680255026988e-06,4.438872409109549633e-05,1.895093849930053677e-11,4.151025941406908401e-05,1.052095178588076906e-06,1.212316065913140651e-06,5.781913113534416903e-06,2.664140866277735589e-05,1.846564513995307704e-06,9.777827848292819306e-06,8.086979105751556181e-07,6.647924348506663403e-05,2.622007083253778746e-04,6.296263159029066622e-07,2.990736253212092663e-12,4.105220565768838308e-06,1.027253125958096836e-05,1.089431312180567962e-05,4.075669693372708755e-06,1.561350169969290600e-05,5.167148984473791972e-06,8.982803571301173611e-04,9.106696974712406186e-06,1.026445053914975710e-05,1.346708029710991585e-07,7.735965630248390476e-07,1.318499654918530733e-09,8.576028912980347869e-06,2.577199920827635678e-06,3.524747509783141911e-09,2.509479737404846538e-06,4.837875160563554801e-05,7.890646891330144058e-06,1.240019719872923066e-05,8.815454695251512464e-07
3.249180177884060293e-06,2.710374998160418791e-06,2.920494672681390971e-06,5.860226198032590173e-04,1.196132534268690303e-05,2.796405675625989501e-06,1.377303852389146052e-04,3.190786918623648379e-08,2.861133666376823314e-06,8.329859314778830610e-05,1.804230779575329905e-05,1.063236671422854937e-11,5.745686458403671872e-06,2.323733810150448781e-08,6.200030947855782122e-08,2.998886459142345476e-06,5.577413290333074075e-05,1.840782090688034286e-10,4.225026451992218500e-05,1.981639933393369642e-07,2.613444873539065191e-06,5.505013687902718600e-06,6.045928179817036126e-05,7.440968638316905884e-07,5.274560077175487642e-06,2.231221717973795212e-07,7.586643344228788876e-05,1.895466060344972348e-04,1.361847242427066054e-06,1.336389744291418566e-12,3.085745611805891201e-06,1.348028809069988566e-05,1.913409781336584953e-05,4.674486271028685674e-07,1.681261318178890111e-05,1.303168937686780357e-05,8.555263499951069059e-04,4.232074550435650120e-06,3.256275214702090596e-05,1.755548769566758588e-06,1.386344810092798823e-09,2.756463829372924751e-07,1.092667807378629508e-05,1.504782543034305753e-07,6.250641601335625094e-10,1.916482917601172700e-06,5.027223806374103195e-05,2.503539821759354376e-05,1.070779562263596483e-05,6.779318053679887715e-07
6.430583442479302666e-07,5.684497754979220551e-06,1.367963548584925995e-06,6.778360311908092871e-04,7.331129659878047015e-08,2.210181748148736508e-08,1.402206738561931852e-04,2.056493496914796473e-08,5.635858425982637225e-08,7.144748981581098060e-05,6.136257814027470637e-06,3.644094992447879614e-13,1.005593591741342693e-05,2.961586945432921770e-09,3.437275381500491404e-10,1.036789638240422369e-05,7.081944989852253071e-05,4.424098169042397996e-10,3.565352571752343426e-05,4.317234125385511113e-07,5.121355015818607643e-05,5.496457367421576612e-06,5.454930220142098756e-05,7.391814071904044939e-09,8.032532749328131527e-07,1.837787467806827447e-08,4.247313241857379837e-05,1.586633260549588252e-04,1.636302740413742237e-06,1.129670837821750893e-12,9.600344995736490560e-07,1.221974105498982421e-05,1.103501813156231048e-05,3.823929110295470467e-07,2.274568827849224114e-06,6.588333739570213241e-07,8.697191587831408499e-04,5.816302506318944215e-07,4.105525326790768279e-05,1.152510771440875843e-05,1.518695267077193867e-09,6.222834572490487874e-08,8.743547099235028010e-06,1.202744292607947244e-07,3.590337861879196553e-11,4.083885029740717279e-07,4.444875624137815907e-05,2.084856321083694724e-05,1.082923704249894044e-05,1.047572887551875919e-07
1.220360942524763996e-06,2.349632160082676878e-06,1.057418600224436578e-06,7.513984689182954873e-04,2.846146412871018250e-10,2.450563026337861239e-10,8.776189721811867759e-05,1.992539583937515805e-09,1.328594421158239741e-08,5.963701070288847757e-05,5.195648940127744361e-06,1.576138154066841236e-14,3.056841090205132194e-06,5.257633552890364419e-11,6.407886424552103188e-09,3.272131559009207886e-06,7.439694949190800075e-05,9.539768446913611655e-09,2.912591667933900306e-05,1.777326070150583908e-07,1.710231377072233020e-04,7.168109145973437008e-06,2.413030753507758815e-05,8.937556342932166809e-10,3.588443918761142842e-07,2.516895816491636036e-08,1.196172802807572453e-05,1.550209292958577032e-04,7.255438884387383364e-07,1.662495292975725568e-12,1.119284981224432461e-06,1.955124695425772922e-05,1.116393524336651794e-06,4.267017755811445816e-06,3.045196709406026624e-07,1.479880794889781975e-08,8.667463814902356132e-04,6.200386255119902566e-07,3.312671496546176081e-05,1.163547509590204668e-05,6.738607710129542220e-07,6.531200706652409166e-09,8.600935870335128574e-06,1.813833682952966381e-06,4.551072257853857571e-13,2.742534068844308592e-07,3.128158733505495461e-05,3.077388370955321873e-05,8.944671240635990408e-06,6.840122529718451430e-08
1.381627228633514226e-07,1.091788963894137887e-06,2.897813538430706621e-07,7.527405793739106159e-04,1.843436895474354404e-05,1.171282443502776979e-09,6.694068344561258281e-05,5.999078224049131516e-11,2.624457741935425489e-08,6.051120598533163978e-05,2.682491932467667665e-05,3.504797598160516519e-13,2.060577664593552610e-07,7.163612466939550862e-13,3.778840805673665734e-09,6.100586712345119187e-08,3.360824843594457386e-05,7.939663826559036560e-10,2.443639323919088234e-05,2.381321746726289151e-09,3.370508811253223160e-04,6.454214171453699458e-06,3.367086077823339868e-06,1.806205525148939795e-10,4.375129752673089308e-07,1.722438400577729995e-08,2.794398968327699310e-07,1.356755868212074082e-04,4.771556955350210224e-07,8.497737737659340113e-12,3.623605799730794366e-08,1.853722436136737758e-05,3.103719100072974528e-08,2.015248689910160645e-05,1.975571508967475281e-06,2.912736510983493738e-09,8.378090012292930492e-04,5.206560153734799417e-06,2.406042309818370598e-05,5.791555528614348118e-06,9.366045507611918726e-08,2.902755946748528884e-07,5.672142935605427678e-06,7.482733450404976144e-06,5.588113607949580668e-12,6.238635232512476724e-06,2.287142223280270545e-05,3.761236137959233930e-05,1.068452262034396001e-05,6.301261242021024454e-08
6.063061705220157754e-08,2.374814701237678690e-06,1.742437869193503700e-07,7.433278992757057745e-04,2.559292179623797077e-04,1.591628198403111344e-09,4.572003494450908786e-05,1.348591415848717024e-10,4.418559931919490054e-08,5.878950659270243460e-05,5.624009599635093414e-05,4.839539207663805897e-13,6.527856996915544643e-07,5.730974733975219249e-14,4.305372792033254729e-10,2.517195836472766408e-07,5.362304168485209456e-06,1.801182033399816051e-09,1.262981902815091561e-05,9.819464998085004777e-10,1.425373225478143659e-04,6.920904885138444914e-06,6.441898479014052900e-07,1.022491197949241854e-10,3.052743697208770244e-07,3.261827012176510936e-09,1.241744261753155881e-08,1.473092019995532421e-04,1.031936637314259591e-07,2.874593281235569423e-12,4.148570797159143439e-09,1.529908064038710915e-05,1.581340975755223986e-07,2.182471969714674020e-05,8.271015218625555670e-07,5.857928624088850041e-10,8.139147287895244975e-04,8.256096443545285447e-06,2.214646211390555334e-05,8.640517896153739782e-08,3.888035770294359230e-07,7.075781642520448154e-07,7.859946640453661221e-06,1.179715265293007699e-05,1.669334447224027396e-09,2.228814247644262176e-05,2.410911490538860885e-05,2.648851714024645914e-05,1.045239795750388907e-05,1.288067297185152979e-08
9.359274234996161498e-09,5.552630006670264583e-06,2.943380223693692030e-07,8.064676189484504916e-04,2.059621757555175252e-04,2.860110384852742122e-10,7.623298459310070586e-05,1.818110575448768326e-11,2.860052357757379636e-08,5.579928329494927250e-05,5.455003976264730803e-05,5.530754793156481529e-12,5.720523152706323656e-06,1.824987893325053002e-12,7.558643835127356295e-08,9.295513574124476668e-08,3.168912203345985075e-07,6.137486581728015594e-10,2.847863314979047257e-06,1.022276399692672210e-08,1.978352147119296883e-11,7.146729075408872357e-06,2.326980238686980155e-06,3.571895769831396982e-11,1.366126719503770702e-06,7.731042113173244796e-11,5.468331501986515123e-08,1.630911719251197309e-04,5.293749110662150093e-07,5.186395795046318832e-12,7.854718594276912199e-09,1.364875555912694051e-05,3.534662613732528516e-06,2.472727199615768539e-05,6.429713568571411623e-08,1.311287855271782377e-09,7.447446163059080922e-04,3.037647323079048346e-05,2.184064318559460527e-05,9.166415852803078101e-10,3.381234815415756063e-06,2.553311546291746875e-06,1.535628876838789425e-05,4.331881733568108064e-06,2.279848406141657166e-06,1.294692515832532637e-05,3.124287457318496012e-05,4.608575981295976587e-05,3.412141291412241490e-06,7.242628921687917862e-08
1.154409184862820632e-08,9.220883469501706247e-06,1.351983373199656856e-07,8.370210076953668804e-04,8.625395787982651245e-05,4.931332637191915736e-10,1.178195452328807403e-04,5.812589253328246604e-11,1.967710639407934850e-06,4.482618024039293757e-05,2.759816711412263536e-05,5.811645968354293512e-12,4.739135301159833547e-06,1.674970276558428531e-10,1.389644241325986808e-05,3.789527393387257474e-07,4.138019869653915781e-07,1.897753425906290350e-09,7.264413741968776611e-07,4.086868122061742168e-09,5.470253334856933255e-16,9.645793165282727445e-06,6.592811841089725009e-07,2.449735731151862924e-10,4.812179330728635575e-07,7.235798985658755784e-10,9.754690471109239954e-06,1.665540911249843671e-04,2.059375089733682366e-05,5.078913879679598247e-12,3.104328136674677273e-07,2.014022133574142561e-05,2.127285768088800803e-06,1.844025927338441853e-05,2.286504144112774090e-08,1.366925882440538912e-09,7.045875973994932722e-04,5.724920958091435710e-05,2.230514979955477357e-05,4.060295144031886229e-11,1.688110313073132418e-06,1.313581754978891463e-07,1.465975825742941977e-05,1.831646661174699200e-06,1.104677337063218996e-08,8.288686551899331902e-08,2.837864469190647611e-05,7.240189582101884608e-05,7.841852323549531519e-08,5.952187196662323103e-06
1.317771968627031451e-08,8.921871452689666366e-06,6.559285626538052198e-08,8.022821086938207360e-04,3.724764192882858567e-05,6.774428190385692964e-09,1.110184663311546946e-04,6.848570310425771052e-11,7.420092678768639438e-06,4.412052557533304212e-05,2.318046377684078282e-06,1.037854796680225893e-10,1.690291421407173234e-06,1.154838805429448420e-08,1.887261648365407812e-05,1.966065692233753319e-05,5.518199544543609890e-09,7.236249787994439851e-08,4.864243364531850419e-06,9.117265769864768861e-11,1.205839684510558253e-09,5.840442776932021028e-06,2.863766089914928595e-07,2.015211339707625450e-09,3.196955122589698509e-07,8.830901071908147048e-09,4.897382728678124171e-05,1.346276240047679525e-04,3.697600606539861031e-05,7.501084646905872960e-11,4.845159575850144314e-06,2.763988699201939503e-05,5.256119627179723135e-07,1.271483066209918952e-05,1.194518272707915154e-06,1.070356210172017466e-09,7.583393842168248238e-04,5.421311163998483821e-05,6.649896060600142494e-06,9.678258010654642381e-09,1.188449096018121483e-07,1.261073825489216419e-08,1.671812892015945814e-05,1.429886210886051749e-06,7.911030189180781566e-10,1.049781140241624275e-06,2.154440195372697166e-05,6.933391314724635687e-05,2.495417222502381655e-08,1.646200471329337722e-05
4.538792221048119846e-07,5.287530502796988217e-06,4.969270602455095147e-08,8.091800257077274520e-04,1.382249033971610368e-05,5.004892691923256323e-08,1.135344333150722332e-04,2.679331326999484447e-10,1.272619343645987211e-06,3.756959700073508776e-05,6.863535349682561402e-09,6.657659868320872556e-09,2.706024101994767862e-06,1.222656169116801070e-06,2.673260134385273853e-05,2.796943818157923982e-05,1.139775273953571765e-09,7.071902804992941370e-07,8.153637663124510554e-06,8.498902343410641201e-09,5.347053681692363909e-06,7.447952231754008115e-06,9.146249992105596279e-07,1.756550067493460971e-09,1.809612105647607817e-08,2.911832129120315712e-08,7.477001800356350143e-05,1.329747973691029598e-04,4.029082942972537069e-05,9.060988210221956230e-11,4.999620802249631861e-06,2.404325599119159289e-05,6.401381643622673860e-07,1.001088143933556508e-05,1.720625685786485749e-06,3.681393432504189753e-10,7.030717233218201825e-04,3.566022102851693488e-05,5.625040919066955044e-08,4.755720998633295074e-09,4.421407533411629069e-08,3.135284093769016712e-08,2.457986898741396466e-05,3.205726731578012901e-06,7.262076203929449782e-10,3.036341971108454356e-07,1.753834178780520851e-05,6.240865596853220826e-05,4.926839368852205798e-08,1.272542229105178996e-05
3.029766898504530280e-06,4.267556148735028274e-06,1.938167075843412663e-08,8.608221741456126633e-04,1.396296925615782876e-05,1.744038437148301268e-07,1.436121715590319477e-04,1.108057882794443650e-09,2.603051486736128061e-07,5.301357715246768609e-05,9.890935838051339582e-08,7.570874494966291772e-08,7.554584425174873544e-06,3.533747891705733791e-06,2.290277176421397998e-05,4.026532880003500108e-06,2.052145434469624172e-10,2.969325392642254144e-06,8.194814327276068224e-06,4.190172760373808820e-09,3.545548662144135042e-07,8.813505557721132639e-06,5.844101497258657932e-06,1.650144109470084275e-09,2.443915341980236676e-10,1.523873353315555864e-07,5.030258407005994977e-05,1.365133265281309217e-04,3.466273078254545389e-05,1.693525687558194290e-10,2.808055224236732208e-06,1.871008599923150464e-05,6.543180951376632061e-07,6.707122097789281948e-06,2.945598895091739307e-06,6.204095847652050344e-10,6.359055797719182770e-04,1.117830083495062639e-05,3.538407575004809350e-08,1.353876736486209051e-08,7.311381214684499842e-09,3.677616812861128159e-07,2.079406839265274498e-05,5.502218431848131620e-06,6.273278803556086783e-10,3.621156656820165467e-09,1.796728330998283036e-05,6.120152204450923707e-05,1.398185464095899653e-07,8.163907981740820872e-06
2.033218669590857713e-06,5.994267513860428494e-06,5.813051738130504604e-09,7.969513701843802811e-04,1.305173927079959683e-05,1.811197635059178608e-07,1.706727636028405133e-04,1.900072669860051110e-09,3.063007610693426079e-07,7.942597803413743490e-05,1.449218986125778123e-06,3.037741058920386545e-07,5.049496222068345982e-06,1.889670585318834096e-05,3.200504755121254979e-05,1.309354715424242404e-05,8.005788725585645452e-09,1.915217118831922668e-06,9.991534584465864793e-06,3.414266302137749546e-08,3.230166228041331291e-08,8.216025743445375516e-06,4.479488566611558084e-06,5.679566412531742597e-08,3.891907127205969686e-10,1.094380383323899519e-07,2.659348544381305785e-05,1.275926364958468266e-04,1.312054624372992908e-05,4.971888483140512267e-08,2.267642447191927532e-06,2.181113481824666292e-05,4.888783337460523880e-07,1.068384525200557383e-06,7.484250917894828691e-06,1.073514236503801008e-09,5.771075294836151446e-04,1.118444113709399149e-05,5.749014030520702918e-07,4.342289761345966942e-07,1.825645262321092043e-07,7.090940921814203485e-07,1.342135920724001175e-05,6.964642583806826179e-06,3.373201238525230270e-10,2.786642800998386846e-08,2.587254483448026159e-05,5.088607124052073257e-05,3.526942920692284481e-07,2.458200601265916662e-06
1.974146274906318281e-06,9.611699086891680995e-06,2.252345437334254487e-08,7.831547422346841862e-04,1.048558296197438727e-05,8.269173516848451647e-09,2.127158752217965249e-04,4.807560247880581052e-10,1.180064881494657412e-06,8.982873756195901196e-05,8.104502071570331496e-07,1.115295327599570568e-08,5.842071261434293462e-06,1.226512967020705884e-05,1.567316509167833175e-05,1.299980715894534759e-05,9.608957024858191215e-10,8.878069392862030831e-07,1.747534623270906673e-06,6.919870069725154054e-09,6.380067040255412611e-06,7.700842610432773075e-06,1.358936970114270765e-06,2.312445886537455855e-08,3.652865430057836088e-10,2.533805620460133082e-08,1.160725744559829275e-05,1.399890094214692785e-04,4.160183824070994359e-07,5.401214788584970582e-08,2.286745251683587766e-06,2.585180544359287131e-05,1.885345066447175136e-06,2.139479043363889497e-06,6.175578537791354263e-06,4.794053384704348782e-09,5.335364204091331067e-04,1.127346631439449472e-05,6.874574641989435302e-07,6.077289459200063056e-07,1.050295654857123478e-07,8.211646382436653511e-07,4.237902260568234438e-06,1.617454912808531339e-05,1.664130386939142383e-12,4.437631091195888889e-08,2.723140145733516962e-05,4.862585332421221081e-05,1.423661077016447018e-07,5.204316833830890462e-07
7.449011129729700873e-07,9.286062772428314884e-06,3.556928641360285055e-08,7.868712079064150338e-04,5.451770617778577467e-08,1.384890602502116711e-10,1.898176666508829906e-04,1.024046872063394810e-10,2.260597088514769323e-07,9.992400847818805527e-05,4.466568618544524787e-08,1.065867606511499681e-10,4.863552350493584580e-07,5.331678567843076236e-07,1.177050390526224424e-05,6.460278817620319318e-08,5.424642490719691097e-13,4.173860132973496955e-07,2.378836066617693015e-05,8.926978448986308401e-09,4.653584874432686901e-05,1.497903571737148233e-05,5.043446766905518027e-09,1.618604091689644609e-07,1.005325890375624758e-09,2.414014166552318431e-10,1.175266796416166935e-05,1.561667380343195125e-04,9.184707183401487932e-08,1.780593147961452435e-10,1.349473696146184797e-06,2.669711851752500277e-05,5.965736140005721419e-06,2.984086944540394752e-06,3.684315714436122510e-06,5.300775853469627578e-09,4.780953141376267685e-04,7.730913048166822998e-06,3.089788874466608455e-07,1.373098708075139451e-06,1.643660718350118362e-09,6.806295387738534752e-08,1.494306644877821954e-06,1.485337861485209618e-05,5.048246281196339135e-16,2.153524773656367782e-08,2.889276617356782776e-05,4.777825322253222590e-05,2.350361052202041461e-08,7.682399039888047108e-08
